created_at,user_name,description,user_location,text,language,hashtags,media_url,place
2022-03-23 14:18:10+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @v30088v: @captsingh https://t.co/SMiq6KMl0H,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1506635233394925577/pu/img/TkqgnLhZkxvouSCA.jpg'],
2022-03-23 14:09:13+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @paulcarr5000 https://t.co/hNvrn7QjGo,und,,['https://pbs.twimg.com/media/FOijxglVUAIPEcp.jpg'],
2022-03-23 13:17:33+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @langmarina Buenas Dias https://t.co/dwsFpHHLas,es,,['https://pbs.twimg.com/media/FOiX6KKVgAIXqMR.jpg'],
2022-03-23 12:38:19+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Life goes on @MARIELinBOSTON https://t.co/cWRMPjNa22,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506611237127266304/pu/img/szM3VoBeG60CRtL5.jpg'],
2022-03-23 12:37:10+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @tthanomnua https://t.co/qHxQ9cb9gZ,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1506610958474436608/pu/img/sNrO7O71QXsUyDAm.jpg'],
2022-03-23 12:19:21+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠

In the port city of Mariupol https://t.co/ASdBQkqsmP",en,,['https://pbs.twimg.com/media/FOiKo0rVgAAaw2z.jpg'],
2022-03-23 11:34:40+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @zakaradag https://t.co/hR7na1DXU8,und,,['https://pbs.twimg.com/media/FOiAar8VsAcVgO5.jpg'],
2022-03-23 11:15:09+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,View of some destroyed Russian tanks https://t.co/EKE1uR2O7u,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506590340903432196/pu/img/7Vp3myMU2J7c7bna.jpg'],
2022-03-23 11:10:48+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Mykolaiv https://t.co/SuGSJmWmB1,lv,,['https://pbs.twimg.com/media/FOh685uVkAUfNXu.jpg'],
2022-03-23 11:04:26+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @scottydog57: @captsingh Morning Captain 👍🐾😎 https://t.co/tc1WS5CwBv,en,,['https://pbs.twimg.com/media/FOh5MYeVEAQgOgk.jpg'],
2022-03-23 09:58:26+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Nature @ElenaParejoL https://t.co/XGUvNZtcw9,en,,['https://pbs.twimg.com/media/FOhqYiUUYAMIpXV.jpg'],
2022-03-23 09:30:34+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @scottydog57 Have a great day, Scotty https://t.co/SXDxj9rexj",en,,['https://pbs.twimg.com/media/FOhj_lIVsAcJnHH.jpg'],
2022-03-23 08:56:36+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐔𝐩𝐝𝐚𝐭𝐞𝐬
@johnfclavin https://t.co/4HqjwqYFvz",en,,['https://pbs.twimg.com/media/FOhcPrhVcAAhNFy.jpg'],
2022-03-23 08:41:33+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠

Good day @havdh4024 https://t.co/mPWISn6LTa",en,,['https://pbs.twimg.com/media/FOhYyxAUcAEsQa6.jpg'],
2022-03-23 08:13:17+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"DBK ""Bastion"" https://t.co/BQ6L9pTFDx",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506544433403088899/pu/img/r9yx1el1EsyGlaRy.jpg'],
2022-03-23 07:10:57+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Powerful explosion in Rubezhnoye. According to preliminary data, an ammunition depot was destroyed https://t.co/PRcb2DjHKZ",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506528837437325319/pu/img/gT4ewPgc47033cfD.jpg'],
2022-03-23 07:07:57+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,A Bridge in ruin https://t.co/3dDLzrFI72,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506528092650573827/pu/img/8TlRqKe1_ruB0xDm.jpg'],
2022-03-23 06:54:19+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@zakaradag
⚓ https://t.co/VhBgfZ6cg3",en,,['https://pbs.twimg.com/media/FOhAQElVIAABKNe.jpg'],
2022-03-23 05:44:10+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Good day @cherilyntx https://t.co/n176chTH3y,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506507010308673536/pu/img/vTxfguSUv_NiuNNl.jpg'],
2022-03-23 04:49:37+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @LauschJack https://t.co/pAmAujAE0J,und,,['https://pbs.twimg.com/media/FOgjtqpVIAAZWMQ.jpg'],
2022-03-23 04:48:40+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @an_ru1 https://t.co/cPNsEWUyTO,und,,['https://pbs.twimg.com/media/FOgjfcRVsAUv7a3.jpg'],
2022-03-23 04:26:39+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,It's a bear necessity @MARIELinBOSTON https://t.co/woESqtxcFu,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506487532074123264/pu/img/nyuD525tbVeyGSB3.jpg'],
2022-03-23 03:33:49+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses from the past
@mymansmokey
⚓ https://t.co/5iRaIWDVtM",en,,['https://pbs.twimg.com/media/FOgSXQ_UYAg-bdd.jpg'],
2022-03-23 03:13:43+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Azaleas are about to bloom in Guizhou, 🇨🇳
@LunaStarra https://t.co/KWSyauiShE",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506469180224155651/pu/img/WRNZFr4AEJ7ykdS1.jpg'],
2022-03-23 02:55:26+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @domdyer70: Stay safe #Ukraine️ https://t.co/ZBf7zvaDEn,en,['Ukraine️'],['https://pbs.twimg.com/media/FOPE9zdWQAA3yeo.jpg'],
2022-03-23 02:26:08+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@havdh4024
⚓ https://t.co/j9kzUOnDkl",en,,['https://pbs.twimg.com/media/FOgC3oNVsAMVNOL.jpg'],
2022-03-23 01:35:26+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses #Ports #Odessa
@1969ekaterinina https://t.co/zDTMRG6s9M",en,"['Ports', 'Odessa']",['https://pbs.twimg.com/media/FOf3RI-VcAA56zl.jpg'],
2022-03-23 01:14:41+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Galicia, 🇪🇸 @ExpertaRaquel https://t.co/Enqua4AFSQ",es,,['https://pbs.twimg.com/ext_tw_video_thumb/1506439218049937409/pu/img/ujzdqcnbnbCaXTJS.jpg'],
2022-03-23 00:26:53+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@MaryVicky2017
⚓ https://t.co/Cp2wZaZlBc",en,,['https://pbs.twimg.com/media/FOfnkzNVQAk1W7o.jpg'],
2022-03-23 00:17:12+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @misya13kae31y: @captsingh Good morning Captain (=^x^=)🌸 https://t.co/8BUOCkFfkd,en,,['https://pbs.twimg.com/media/FOfesbMakAYUpjA.jpg'],
2022-03-23 00:16:59+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@RippleCreekNW
⚓ https://t.co/Re0iwYWWUx",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506424702176169984/pu/img/mJUGxUoH9urDXyNm.jpg'],
2022-03-23 00:12:43+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@v30088v
⚓ https://t.co/j2MS3hKuza",en,,['https://pbs.twimg.com/media/FOfkVNeUYAcNMHg.jpg'],
2022-03-22 23:44:51+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @misya13kae31y Good morning :-) https://t.co/e6dmx71xqS,en,,['https://pbs.twimg.com/media/FOfd8KGVQAYzbS8.jpg'],
2022-03-22 15:07:42+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @ElaineVoncannon https://t.co/diBeUrNTg3,und,,['https://pbs.twimg.com/media/FOdnlknaMAQgoMy.jpg'],
2022-03-22 12:43:01+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Mariupol https://t.co/IrVdAwL4jO,in,,['https://pbs.twimg.com/media/FOdGc_CVUAM_IXU.jpg'],
2022-03-22 11:28:24+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@couttetlovera

Volga-Baltic Inland Waterways https://t.co/fkFHwulOMb",en,,['https://pbs.twimg.com/media/FOc1ZNjVUAAUcFh.jpg'],
2022-03-22 11:07:53+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Kharkiv,
reported to be a school https://t.co/OFXW347uHG",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506226097263833090/pu/img/av5MbBK4eL8vix37.jpg'],
2022-03-22 10:47:59+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Updates #Seafarers 🇬🇧 

More on the sacking of 800 British Seafarers by P&amp;O Ferries

Watch 
 https://t.co/cCzi0kRhfi",en,['Seafarers'],['https://pbs.twimg.com/amplify_video_thumb/1505988868360785927/img/ewuzBwT4sZeR4JO5.jpg'],
2022-03-22 10:37:56+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@langmarina
⚓ https://t.co/GODgGmGw7E",en,,['https://pbs.twimg.com/media/FOcp1kYUcAE9mAt.jpg'],
2022-03-22 09:39:58+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @v30088v: @captsingh https://t.co/aZXsqAfb82,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1506197749011828737/pu/img/jrmDaCLe3yP8e1dQ.jpg'],
2022-03-22 09:06:42+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Sevastopol @an_ru1 https://t.co/JwSYWe8IKs,tr,,['https://pbs.twimg.com/media/FOcU9egVEAE6_Kr.jpg'],
2022-03-22 08:54:50+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"RT @scottydog57: @captsingh Not fair separating them from their families ,sad.. https://t.co/oe2z1K7hE6",en,,['https://pbs.twimg.com/media/FOcRSKcVQAAaMWU.jpg'],
2022-03-22 07:58:25+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@ehlers_anthony
⚓ https://t.co/D8MKtB8yHg",en,,['https://pbs.twimg.com/media/FOcFUz1VQAkSoPT.jpg'],
2022-03-22 07:07:24+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Bonjour @vinclefevre https://t.co/39lfYt2J7F,fr,,['https://pbs.twimg.com/media/FOb5p5YUYAMviyO.jpg'],
2022-03-22 06:51:20+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @jurylady5 https://t.co/jV4fuNN3qT,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1506161479237525510/pu/img/JAawJoZ-NuaqzSsc.jpg'],
2022-03-22 06:45:18+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
⚓ https://t.co/obq4hAFiyg",en,,['https://pbs.twimg.com/media/FOb0mI8VkAIrBxf.jpg'],
2022-03-22 06:14:13+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @zakaradag https://t.co/OGSz8jfm1g,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1506152236648321024/pu/img/-WKB83odNTq4uXy8.jpg'],
2022-03-22 06:01:33+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @v30088v https://t.co/TBdMnkvCdw,und,,['https://pbs.twimg.com/media/FObqlTgVgAI0R1e.jpg'],
2022-03-22 05:24:25+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Updates #Commodities

STEEL prices in Europe hit record high 
⚓ https://t.co/jUrCzvGJ6q",en,['Commodities'],['https://pbs.twimg.com/media/FObiFxCVsAIKU38.jpg'],
2022-03-22 03:54:14+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@tthanomnua
⚓ https://t.co/cfU2Wundhh",en,,['https://pbs.twimg.com/media/FObNcZRVQAUQa5f.jpg'],
2022-03-22 03:31:40+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses

@MrFriendlyHappy Good morning
⚓ https://t.co/yzXwvj0DPb",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506111264166068226/pu/img/C1KwEcLsFNQ--tp5.jpg'],
2022-03-22 03:10:24+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @scottydog57 Have a nice evening, Scotty

The sad plight of animals trapped in the war zone https://t.co/AxKTeTmDNu",en,,['https://pbs.twimg.com/media/FObDaFwVgAUAI7j.jpg'],
2022-03-22 02:39:54+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Reports : Humanitarian aid by Russian servicemen in the city of Melitopol, Zaporozhye region. 
@an_ru1 https://t.co/eq6VFMkPOW",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506097949578698755/pu/img/o-VxqIVl3FsQERMb.jpg'],
2022-03-22 02:29:35+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@weslowik
⚓ https://t.co/jl371h39gz",en,,['https://pbs.twimg.com/media/FOa6EYvVIAMIsMx.jpg'],
2022-03-22 02:23:02+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Sikh Temple (Gurdwara)
@cherilyntx https://t.co/QxKGpU8G6M",tl,,['https://pbs.twimg.com/media/FOa4kLWVUAMqx6B.jpg'],
2022-03-22 02:10:16+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Good morning all @Co_Passenger @lizzie_grime @MrsBlinkle
🇩🇪 https://t.co/sFIW6FSk0Z",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506090828510289921/pu/img/wOMdM9UPsnqI_W4C.jpg'],
2022-03-22 02:05:37+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Updates
@MarineSurveys

Brent Crude oil is now trading at $119 per barrel https://t.co/4drHCZHOgq",en,,['https://pbs.twimg.com/media/FOa0lk4VkAAoMk3.jpg'],
